Timestamp,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8,Sensor_9
2023-12-22 22:38:51.418659,0.9540860931045514,0.3765884905289999,0.7531539572014873,0.8428372335433302,0.48636755637308016,0.6460493908344892,0.8818052549060279,0.3450495157231308,0.0061816640346117335
2023-12-22 22:38:51.419659,0.24466771382086816,0.739234544707783,0.8925445916262981,0.9617488854194043,0.9583088746460161,0.46374764479006014,0.9474075802561504,0.5748661405498638,0.8197850365238853
2023-12-22 22:38:51.420659,0.06423913524351588,0.11400359118041392,0.9758643095874902,0.554964340997998,0.11442626872642525,0.36828663568725484,0.3599139037903276,0.8451058742125964,0.012711229347064923
2023-12-22 22:38:51.421659,0.01861485067369495,0.5009022178740862,0.3034438231296601,0.8843936738248396,0.8017268562275942,0.39495984539557105,0.019030682878767413,0.7607747338264896,0.7897161138582762
2023-12-22 22:38:51.422659,0.048967798281323915,0.669188275408223,0.3637168757979199,0.1818646922226017,0.5742510616542329,0.12022182817477123,0.3832499443213263,0.4933135275763756,0.2690742839263558
2023-12-22 22:38:51.423659,0.26857049650638487,0.7098515774056992,0.04319717102675824,0.142263568567903,0.8134447065577112,0.12892018105972614,0.9106687712890785,0.23081096802109302,0.5026667069439505
2023-12-22 22:38:51.424659,0.6827281367818369,0.6093388861539522,0.8958645489521582,0.15083271957293765,0.8310550126629427,0.9357089760223251,0.86803631181105,0.5524238303205187,0.10413990435252696
2023-12-22 22:38:51.425659,0.35398387210625326,0.27447684589675614,0.4040699554104247,0.4105309971022144,0.6965084092274978,0.6828087104179404,0.8707339371127595,0.018506840368117117,0.11239406136953223
2023-12-22 22:38:51.426659,0.8202194523938525,0.8889244047569295,0.9692312335264646,0.5150046297973254,0.18313757426328126,0.5833992245649651,0.28775609006509073,0.04720239835280915,0.09631644743747159
2023-12-22 22:38:51.427659,0.12039717314696408,0.972427469814423,0.21531060215065712,0.19729343139741196,0.8410678799632789,0.11139910081004822,0.7702797813130488,0.14782977491005034,0.04827336430143747
2023-12-22 22:38:51.428659,0.2784778229946321,0.8517941190879905,0.3872537057615545,0.8406074717269135,0.42435989462846146,0.6339190799899375,0.7253706208490787,0.9121273271079082,0.8365492595193357
2023-12-22 22:38:51.429659,0.3309318238723551,0.893149475407548,0.4397305510074444,0.13491309444029875,0.38999178244077903,0.5343451187237529,0.5529718710044867,0.7324935298777924,0.4218816983211139
2023-12-22 22:38:51.430659,0.8928248533714748,0.5949851996955543,0.3074720193233603,0.0882718107747894,0.43419626632783026,0.6063040644934226,0.08130177211286582,0.19208063906027661,0.017762488116427555
2023-12-22 22:38:51.431659,0.09206684702486889,0.6381317952705923,0.09033008473977322,0.6317644805344712,0.14312563762221286,0.5722221788658387,0.9260447666417734,0.7105791902868503,0.9373895450658898
2023-12-22 22:38:51.432659,0.6150288232950347,0.58367908032929,0.6578647466366674,0.754664560382085,0.22037601007957086,0.7692530538978178,0.29877394752624875,0.5776434078021672,0.9377502035571795
2023-12-22 22:38:51.433659,0.519533485934785,0.777280971740137,0.25441974416430946,0.6748388957506894,0.015402327768985091,0.2139955958767188,0.17005238721670612,0.18699684846540754,0.7209222343835638
2023-12-22 22:38:51.434659,0.31515639107172044,0.08007959196550307,0.15038644709478277,0.5325944609325003,0.46110537130271323,0.8279336975794004,0.7159255317229859,0.25843559510675507,0.5742943657584042
2023-12-22 22:38:51.435659,0.20975783627372047,0.39384591337947106,0.968744559073807,0.7405350861254436,0.33579518130258756,0.7035684434536663,0.33676321167946377,0.6789755087905585,0.9473656573514782
2023-12-22 22:38:51.436659,0.8777290485532743,0.38219866236422995,0.1040302978545471,0.776834266676106,0.3721696425234233,0.5078561516022135,0.23882104152164574,0.9246407780939849,0.42137589392192265
2023-12-22 22:38:51.437659,0.7345689739944691,0.09277205909433683,0.45011599910024025,0.8697164888913137,0.28758690394599595,0.04041669728843633,0.9214693790279285,0.43975898503363753,0.4957177057943297
2023-12-22 22:38:51.438659,0.5887389641979972,0.34189888524597867,0.4553840658660011,0.8056679113991976,0.9431474775615475,0.15477488785451365,0.12995665958889635,0.08249672375947326,0.5366588745151187
2023-12-22 22:38:51.439659,0.13491622434062178,0.8690164377100253,0.34588767156513045,0.749118292461003,0.49259159841462274,0.12018402066984901,0.6162752320792066,0.921908070197582,0.08423132842713876
2023-12-22 22:38:51.440659,0.03331917189907929,0.14067438544207522,0.508433925842896,0.06713950119713508,0.24191115331874846,0.5728816610833649,0.1120744943959675,0.4782924569954531,0.29384656971266254
2023-12-22 22:38:51.441659,0.3884904378363011,0.4283132695521179,0.05868704653364187,0.9542003819570252,0.06695586780715912,0.7154918999231991,0.5302366752916007,0.7615029953989567,0.7032855394520092
2023-12-22 22:38:51.442659,0.45135665611982634,0.5819749912864962,0.17584852981836885,0.5157454762047295,0.3346453000744718,0.7611123899297937,0.19240248605844512,0.8009773360336607,0.26617047770592894
2023-12-22 22:38:51.443659,0.12804013403804582,0.31700055236015723,0.4076593296593277,0.4966679844541534,0.5529257555906611,0.6960137127068449,0.9633505743206885,0.46945538886322713,0.28423898847889284
2023-12-22 22:38:51.444659,0.13497670358135427,0.5030554371355304,0.3040958005456873,0.16450814779556489,0.3334477755770685,0.9667200785737509,0.461134122464525,0.1861157692862221,0.8932641150174082
2023-12-22 22:38:51.445659,0.8113632589585996,0.7928058115343825,0.657452540177785,0.4649478056895663,0.689525217691821,0.7635022765651726,0.34048062898098097,0.2523553428737154,0.06893690390412133
2023-12-22 22:38:51.446659,0.9109424630413635,0.7867173810443352,0.9617894762624463,0.8665439982820475,0.9093223373002073,0.14674985301659815,0.5176348979602343,0.15032267269146737,0.9980855327616628
2023-12-22 22:38:51.447659,0.8111267083901303,0.6349025414937903,0.9823873741940892,0.688493870586085,0.7611009343754709,0.1976473049809383,0.5133029177848394,0.15794297904053256,0.7334194470075884
2023-12-22 22:38:51.448659,0.4208704941953214,0.9389857445763149,0.7737288980540673,0.8453210269661618,0.577326701140913,0.02456166153978223,0.5354354032756402,0.8730752964241776,0.023533454575001223
2023-12-22 22:38:51.449659,0.6476120329401086,0.9830285073464983,0.17070707160005394,0.9049596284973893,0.49645926723971534,0.8639345077782208,0.3395799145230831,0.2472738960523415,0.25861987182747537
2023-12-22 22:38:51.450659,0.34554665719761635,0.5408282235225015,0.046102883741322986,0.8989710053088272,0.2289225880809006,0.17875256545958018,0.23944251064509614,0.38581033984426927,0.054866036804564255
2023-12-22 22:38:51.451659,0.3616771284790794,0.20482100175150042,0.021179246882569225,0.5926409462767196,0.17214788944781823,0.003396690373979383,0.7070400569083565,0.9191004336204772,0.403144997030908
2023-12-22 22:38:51.452659,0.8449924818083794,0.9833433738555348,0.8202479691793702,0.3745150023000293,0.6157214045355459,0.6988701722471505,0.3592479543004463,0.43000604850947066,0.32927084962251585
2023-12-22 22:38:51.453659,0.6967117797640552,0.9185989251661388,0.3480843720007486,0.08925513947776598,0.806236733405323,0.5530046051033304,0.32897680275842345,0.6176609425834889,0.4014908774989452
2023-12-22 22:38:51.454659,0.7240238219289823,0.15513594903677352,0.2694613500329398,0.04643869833895653,0.14640443052448637,0.1183725900836633,0.12420651149734219,0.7088777769088089,0.5449928568251415
2023-12-22 22:38:51.455659,0.23587402647473754,0.34647430571112137,0.7917781140401132,0.14499943358182188,0.09111781551574683,0.6631969354432847,0.24968169576078758,0.09892563805315058,0.04476048690279766
2023-12-22 22:38:51.456659,0.5614424755479894,0.775239129368633,0.8951605461264835,0.13605483821508124,0.6909123477968786,0.11678550413051203,0.8323133940814755,0.869570527557261,0.4088902939608937
2023-12-22 22:38:51.457659,0.9956028030061466,0.2450993489859068,0.7921610717312999,0.34729280962402,0.9356509470716147,0.3174457561667461,0.28886040690245407,0.038923101957418216,0.7094973266542258
2023-12-22 22:38:51.458659,0.6609614362720115,0.37021553347355973,0.07526340757960548,0.28062747734427973,0.8215666195630045,0.9595189320673346,0.5267765412247725,0.7211779970262829,0.024523644193263472
2023-12-22 22:38:51.459659,0.6245607272335199,0.5871477441308197,0.3714073654787784,0.42447839763974626,0.43752903699591505,0.7517443774115334,0.9436642483555089,0.00965262675660794,0.45174569428599554
2023-12-22 22:38:51.460659,0.22255350702466736,0.8078837583031201,0.5251669858226315,0.18953560442012618,0.7547208107409585,0.3720857270804542,0.18170129961522807,0.02993585821271927,0.20167499552326995
2023-12-22 22:38:51.461659,0.7716033219692799,0.635090660120533,0.21696048438383886,0.46449913567019807,0.9204740440973551,0.05599057406819874,0.9193105887945046,0.8307292701834325,0.9526908728641242
2023-12-22 22:38:51.462659,0.7380421202055224,0.14115168618169294,0.34340784721170725,0.45867299246066573,0.29907289712516094,0.49915343353314945,0.18928899076043115,0.07864543033365656,0.4218405496959019
2023-12-22 22:38:51.463659,0.70423248603128,0.9372622662677315,0.33611282935091535,0.12385712538158722,0.1677322661991275,0.351306558941338,0.3900731445470236,0.5060059250165434,0.07065079357636828
2023-12-22 22:38:51.464659,0.8967147344187273,0.4205581518796122,0.06007057302231733,0.5717234461097933,0.439103325901396,0.860447969105858,0.10263408595818424,0.32694167693276144,0.06502423249872868
2023-12-22 22:38:51.465659,0.18402087360095776,0.13180144871152144,0.910376261040898,0.30446413686846063,0.7788667222586861,0.5016333499839825,0.16703591667777706,0.16537364643084684,0.22151866031586964
2023-12-22 22:38:51.466659,0.9765194915938489,0.6766448637869469,0.1492129652893932,0.7747021420937398,0.21686830890189956,0.09090424806072606,0.04586679092648438,0.4770826421364328,0.5282460996041268
2023-12-22 22:38:51.467659,0.13172831319506095,0.21322418056010473,0.5478707429157988,0.6976825261842415,0.06627140967468592,0.3418981960946169,0.49116115538878313,0.13055461624197717,0.6556651608335947
2023-12-22 22:38:51.468659,0.7867583561364575,0.3865241296056512,0.4104893286882302,0.4722127628228532,0.048066452537237736,0.5989346364063964,0.4944178723285765,0.7741721011222109,0.1618191373788801
2023-12-22 22:38:51.469659,0.2836361052015437,0.4325396962292908,0.6454458647584568,0.3310094238782274,0.6622952913624395,0.5946180377890161,0.07654405244844464,0.12320912634467862,0.5361808620223328
2023-12-22 22:38:51.470659,0.6837919719094031,0.8731729011277054,0.5828858058007567,0.5074033582293215,0.27378561151592296,0.0893535702686622,0.14280844836705942,0.5268088878004423,0.20831089172817085
2023-12-22 22:38:51.471659,0.36229270046669426,0.29411181849791956,0.5983461528738344,0.7250578156373548,0.38120427499855536,0.10354927163087047,0.19996444237725142,0.6329862789316453,0.46771156027456895
2023-12-22 22:38:51.472659,0.3065876889035781,0.3808081659638852,0.2220490938820836,0.8759324677628864,0.6023289228829847,0.7778417378294413,0.2936222555994148,0.19207945971432683,0.2259258823137984
2023-12-22 22:38:51.473659,0.9946633889763896,0.6826018877729751,0.007480479163522569,0.18163436985094328,0.22125024650223446,0.35936792742976476,0.7932759454022871,0.06582580486510237,0.9670311416509287
2023-12-22 22:38:51.474659,0.28120296410530676,0.7424321181779485,0.7031398976268889,0.05022363506303573,0.5413200934693321,0.6166791606164989,0.5729777362212851,0.8730614781022908,0.1381342616649165
2023-12-22 22:38:51.475659,0.6038758645763763,0.3395046873559767,0.2526558258439987,0.044112832424221815,0.11270633983537437,0.8184603376883426,0.9098525921812858,0.7731618146483586,0.6593192550719671
2023-12-22 22:38:51.476659,0.49592960849126577,0.22868542796001823,0.8033238838390329,0.8216448717408326,0.6297427401477291,0.24091066240719838,0.03727471323975684,0.06898121977882454,0.0354238172137219
2023-12-22 22:38:51.477659,0.586871130917961,0.10724400371083909,0.022745011003351023,0.06031714592709436,0.9477426278322918,0.7804507030672662,0.849505026047707,0.9671160648751201,0.30321496108044943
2023-12-22 22:38:51.478659,0.1776743798502577,0.43451384664846204,0.3525614285516583,0.5292781225786118,0.6731664272075893,0.43343921986288314,0.7536265841100747,0.2581878656812545,0.5533560502303021
2023-12-22 22:38:51.479659,0.06706157580220506,0.5603754711665144,0.19177157399396338,0.9817127784934504,0.9822458936427536,0.8492960825943832,0.8714988567543505,0.9617435529031203,0.8044702324323237
2023-12-22 22:38:51.480659,0.654932219712321,0.8106576978073531,0.08433943864305382,0.7157395407344119,0.6422066010130434,0.5333074548346469,0.5010205808998429,0.9886419620824476,0.8983316909386224
2023-12-22 22:38:51.481659,0.8298373634913032,0.507690822768237,0.18397415162761954,0.9568474432237407,0.8392904264752007,0.4348007782644877,0.1003113334916581,0.8955428523028642,0.3506291586210729
2023-12-22 22:38:51.482659,0.141726847423293,0.7946231078244963,0.45485759158286854,0.9780372536013218,0.9427936866160075,0.8592578643131522,0.3672412993830926,0.5533936812935049,0.1088063098774884
2023-12-22 22:38:51.483659,0.2990986606869058,0.6293171169711984,0.6434199490411847,0.5807756554917011,0.3173381186299695,0.10430897464441469,0.8961127646228911,0.9417189628716164,0.14214898403263176
2023-12-22 22:38:51.484659,0.7381426875133428,0.3972101676700297,0.7737577583783508,0.8765859254371389,0.49052843522808465,0.4524801749689117,0.31739635551213896,0.7502228829579409,0.6098872984817219
2023-12-22 22:38:51.485659,0.19105367356730574,0.25798851798752775,0.7561324524679897,0.28320120858936526,0.37806549311805127,0.25688422271331834,0.30360996311666677,0.9513498026644897,0.4812109259174857
2023-12-22 22:38:51.486659,0.2171725251615253,0.5416716422569433,0.6403234717935012,0.3672067696228295,0.6125970368757494,0.6412259462896956,0.5259610477139857,0.653974681635473,0.5828335594931199
2023-12-22 22:38:51.487659,0.8653995624187973,0.5141734838961988,0.30957346154426524,0.1795277740345077,0.31194226874335496,0.8019283267705779,0.6791374927667175,0.029975438538002885,0.0865608542469114
2023-12-22 22:38:51.488659,0.42614141672592254,0.6804504225561883,0.4401921004019732,0.5015293613365341,0.19858716748819627,0.9918505952101302,0.303834730882111,0.7226162466481582,0.8789277738543171
2023-12-22 22:38:51.489659,0.5754705540882282,0.3152319926879348,0.27536584113371565,0.5822596867991061,0.8083870253254407,0.8281000097514073,0.12688540763141332,0.20315896798181898,0.750043553306986
2023-12-22 22:38:51.490659,0.23955130796520285,0.21874874672072686,0.4696838843647957,0.9651891205712314,0.06549531808849185,0.9017043129808763,0.14933447237319164,0.9638288239549223,0.6779844647064396
2023-12-22 22:38:51.491659,0.6561862853506476,0.06957769752663612,0.6567379816944187,0.8563158969250676,0.9643849923710934,0.29800962420062505,0.32619328370126655,0.43951555801976805,0.3229645100448124
2023-12-22 22:38:51.492659,0.011196556414504788,0.9884257896378731,0.9082148254245297,0.1392831729879156,0.674099841283617,0.12238600299543612,0.5555917064556435,0.8184693372234986,0.6275725283506387
2023-12-22 22:38:51.493659,0.5060534832829694,0.0014103633337592125,0.8380418861219909,0.12503506365307004,0.28654664706691846,0.11354246862818818,0.5339515547104068,0.9793056253792548,0.056324626894110885
2023-12-22 22:38:51.494659,0.489291161044234,0.2729939346442769,0.4910427850335982,0.16380530121906733,0.9506341153723715,0.8190178250901509,0.8392103826764011,0.7579898108153329,0.563025581695095
2023-12-22 22:38:51.495659,0.21645328845038148,0.9520937156030708,0.07517137856067846,0.6833634203589738,0.5100490813475388,0.3190162781365615,0.17641672918135365,0.164535357459352,0.5404899834716728
2023-12-22 22:38:51.496659,0.4527526789764875,0.302580346967698,0.6246991732414113,0.03508102295663462,0.37502007884080146,0.42270525688930893,0.060129559667013166,0.36775578755814675,0.8042883652109403
2023-12-22 22:38:51.497659,0.2111705084563138,0.2054399286696107,0.8030466728747112,0.7757686534704473,0.09603482254398976,0.613667707423798,0.3490905787383697,0.4656994046750339,0.6397811657454688
2023-12-22 22:38:51.498659,0.07875997733527185,0.7336368128188445,0.7462277298737261,0.30851345311043976,0.9768158181819624,0.012975122199137656,0.6632627889812173,0.10570265199400608,0.10904597931324667
